452 7946.313900 6.084E-65 1.585E-04.05000.05017860.54040.750.000000              8              5                    R  6      440000 2 2 0 0 0 0    90.0   78.0,#,#,#,#,#,#,#,#,#,#,#
452 7947.161900 4.175E-79 4.081E-08.05000.05022712.30200.750.000000             11              7                    O  5q     440000 2 1 0 0 0 0    42.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 7948.772000 5.154E-58 5.667E-05.05000.05014210.63520.750.000000              7              4                    P  4      440000 2 2 0 0 0 0    42.0   54.0,#,#,#,#,#,#,#,#,#,#,#
452 7949.762100 1.002E-66 2.125E-08.05000.05017068.29870.750.000000              4              1                    Q 19q     440000 2 1 0 0 0 0   234.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 7951.312700 1.269E-90 4.018E-08.05000.05028346.99840.750.000000             15              9                    Q  8q     440000 2 1 0 0 0 0   102.0  102.0,#,#,#,#,#,#,#,#,#,#,#
452 7951.883600 1.120E-53 5.477E-10.05000.050 9908.65680.750.000000              5              2                    O  8q     440000 2 1 0 0 0 0    78.0  102.0,#,#,#,#,#,#,#,#,#,#,#
451 7952.108900 6.381E-82 2.686E-07.05000.05026480.52630.750.000000             10              6                    Q 11q     350000 1 1 0 0 0 0    69.0   69.0,#,#,#,#,#,#,#,#,#,#,#
452 7955.094100 6.020E-54 7.545E-06.05000.05012095.37360.750.000000              5              2                    P 11      440000 2 2 0 0 0 0   126.0  138.0,#,#,#,#,#,#,#,#,#,#,#
452 7956.590300 4.320E-63 1.295E-04.05000.05016836.46880.750.000000              8              5                    R  3      440000 2 2 0 0 0 0    54.0   42.0,#,#,#,#,#,#,#,#,#,#,#
452 7958.319000 8.771E-82 1.728E-07.05000.05024207.68400.750.000000             12              8                    S  0q     440000 2 1 0 0 0 0    30.0    6.0,#,#,#,#,#,#,#,#,#,#,#
452 7958.771800 5.470E-86 8.850E-09.05000.05026000.54310.750.000000              9              4                    O 20q     440000 2 1 0 0 0 0   222.0  246.0,#,#,#,#,#,#,#,#,#,#,#
451 7962.429400 1.339E-74 1.527E-08.05000.05022333.70200.750.000000              3              1                    S 20q     350000 1 1 0 0 0 0    45.0   41.0,#,#,#,#,#,#,#,#,#,#,#
452 7963.068300 3.586E-64 1.511E-04.05000.05017455.43180.750.000000              8              5                    R  5      440000 2 2 0 0 0 0    78.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 7964.327500 1.162E-87 9.986E-08.05000.05026999.68390.750.000000             14              9                    Q  4q     440000 2 1 0 0 0 0    54.0   54.0,#,#,#,#,#,#,#,#,#,#,#
451 7964.863500 4.475E-80 3.250E-09.05000.05024353.88360.750.000000             10              6                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#,#,#
452 7965.455600 3.390E-81 1.258E-04.05000.05025615.98060.750.000000             11              7                    R 11      440000 2 2 0 0 0 0   150.0  138.0,#,#,#,#,#,#,#,#,#,#,#
452 7966.426600 1.497E-63 1.414E-04.05000.05017113.26720.750.000000              8              5                    R  4      440000 2 2 0 0 0 0    66.0   54.0,#,#,#,#,#,#,#,#,#,#,#
451 7967.299700 2.293E-85 1.523E-08.05000.05027276.24810.750.000000             11              6                    O 12q     350000 1 1 0 0 0 0    21.0   25.0,#,#,#,#,#,#,#,#,#,#,#
452 7968.408100 3.826E-84 4.727E-07.05000.05025806.85430.750.000000             12              8                    S  7q     440000 2 1 0 0 0 0   114.0   90.0,#,#,#,#,#,#,#,#,#,#,#
452 7968.546100 2.496E-91 1.723E-09.05000.05027943.12720.750.000000             15              9                    O  7q     440000 2 1 0 0 0 0    66.0   90.0,#,#,#,#,#,#,#,#,#,#,#
452 7968.769700 1.193E-86 1.191E-06.05000.05027321.36520.750.000000             10              5                    P 19      440000 2 2 0 0 0 0   222.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 7968.991100 2.778E-65 1.947E-07.05000.05016416.03270.750.000000              8              5                    S  0q     440000 2 1 0 0 0 0    30.0    6.0,#,#,#,#,#,#,#,#,#,#,#
451 7969.868700 2.289E-69 4.954E-07.05000.05020314.82630.750.000000              8              5                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#,#,#
452 7970.766400 1.127E-88 1.687E-10.05000.05026241.83540.750.000000             13              8                    O  8q     440000 2 1 0 0 0 0    78.0  102.0,#,#,#,#,#,#,#,#,#,#,#
451 7971.100100 1.042E-29 1.247E-07.05000.050 1168.79750.750.000000              2              0                    Q  4q     350000 1 1 0 0 0 0     9.0    9.0,#,#,#,#,#,#,#,#,#,#,#
452 7972.537100 8.100E-85 4.388E-05.05000.05026783.21440.750.000000             14              9                    P  3      440000 2 2 0 0 0 0    30.0   42.0,#,#,#,#,#,#,#,#,#,#,#
452 7974.095100 1.196E-84 1.403E-05.05000.05026720.27250.750.000000             13              8                    P  9      440000 2 2 0 0 0 0   102.0  114.0,#,#,#,#,#,#,#,#,#,#,#
451 7974.174400 9.706E-78 1.273E-08.05000.05023831.67230.750.000000              9              5                    O 11q     350000 1 1 0 0 0 0    57.0   69.0,#,#,#,#,#,#,#,#,#,#,#
452 7974.666200 3.265E-74 1.220E-08.05000.05020407.13050.750.000000              8              4                    O 14q     440000 2 1 0 0 0 0   150.0  174.0,#,#,#,#,#,#,#,#,#,#,#
451 7978.033800 4.875E-74 6.125E-08.05000.05022333.70200.750.000000              4              1                    Q 20q     350000 1 1 0 0 0 0    41.0   41.0,#,#,#,#,#,#,#,#,#,#,#
451 7979.625900 2.066E-77 9.324E-07.05000.05024353.88360.750.000000              9              6                    S  8q     350000 1 1 0 0 0 0    21.0   17.0,#,#,#,#,#,#,#,#,#,#,#
451 7980.868300 1.049E-60 4.177E-09.05000.05015228.88930.750.000000              6              3                    O  8q     350000 1 1 0 0 0 0    13.0   17.0,#,#,#,#,#,#,#,#,#,#,#
451 7981.736100 4.156E-80 2.397E-07.05000.05025056.40700.750.000000             11              7                    O  4q     350000 1 1 0 0 0 0     5.0    9.0,#,#,#,#,#,#,#,#,#,#,#
452 7983.648800 1.124E-49 5.159E-10.05000.050 8054.73650.750.000000              4              1                    O 10q     440000 2 1 0 0 0 0   102.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 7983.978100 3.932E-33 1.220E-07.05000.050 1317.31180.750.000000              2              0                    S  5q     440000 2 1 0 0 0 0    90.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 7984.469900 6.249E-46 7.769E-10.05000.050 6408.77070.750.000000              3              0                    O 12q     440000 2 1 0 0 0 0   126.0  150.0,#,#,#,#,#,#,#,#,#,#,#
451 7985.240900 2.603E-76 2.582E-08.05000.05023160.86820.750.000000              7              3                    O 16q     350000 1 1 0 0 0 0    29.0   33.0,#,#,#,#,#,#,#,#,#,#,#
452 7992.569300 1.026E-76 3.742E-05.05000.05023073.69970.750.000000             11              7                    P  6      440000 2 2 0 0 0 0    66.0   78.0,#,#,#,#,#,#,#,#,#,#,#
452 7993.633300 6.103E-64 8.404E-08.05000.05015937.87260.750.000000              6              3                    Q 12q     440000 2 1 0 0 0 0   150.0  150.0,#,#,#,#,#,#,#,#,#,#,#
452 7994.927000 6.758E-74 5.545E-05.05000.05022110.06960.750.000000              5              2                    R 21      440000 2 2 0 0 0 0   270.0  258.0,#,#,#,#,#,#,#,#,#,#,#
452 7995.033800 4.034E-76 2.512E-05.05000.05023026.63650.750.000000              4              1                    R 24      440000 2 2 0 0 0 0   306.0  294.0,#,#,#,#,#,#,#,#,#,#,#
452 8000.519500 5.061E-63 1.306E-07.05000.05015487.77470.750.000000              7              4                    Q  7q     440000 2 1 0 0 0 0    90.0   90.0,#,#,#,#,#,#,#,#,#,#,#
452 8003.569700 3.909E-78 3.051E-07.05000.05022982.49950.750.000000              8              5                    S 14q     440000 2 1 0 0 0 0   198.0  174.0,#,#,#,#,#,#,#,#,#,#,#
452 8004.075400 2.053E-90 2.177E-09.05000.05027909.29320.750.000000              4              1                    S 28q     440000 2 1 0 0 0 0   366.0  342.0,#,#,#,#,#,#,#,#,#,#,#
451 8005.057500 1.188E-85 8.113E-08.05000.05027891.40880.750.000000              7              3                    Q 20q     350000 1 1 0 0 0 0    41.0   41.0,#,#,#,#,#,#,#,#,#,#,#
452 8006.401200 3.328E-85 7.335E-05.05000.05027266.71920.750.000000             14              9                    R  5      440000 2 2 0 0 0 0    78.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 8007.831700 9.152E-52 4.753E-07.05000.05010571.08300.750.000000              3              0                    P 16      440000 2 2 0 0 0 0   186.0  198.0,#,#,#,#,#,#,#,#,#,#,#
451 8009.412300 3.109E-72 1.087E-06.05000.05021757.00690.750.000000              9              6                    S  2q     350000 1 1 0 0 0 0     9.0    5.0,#,#,#,#,#,#,#,#,#,#,#
452 8013.414000 6.451E-88 7.686E-08.05000.05027238.79090.750.000000             13              8                    Q 10q     440000 2 1 0 0 0 0   126.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 8014.116700 1.412E-85 2.786E-06.05000.05026948.97740.750.000000             11              6                    P 16      440000 2 2 0 0 0 0   186.0  198.0,#,#,#,#,#,#,#,#,#,#,#
452 8014.181600 7.405E-81 1.262E-07.05000.05023953.12310.750.000000             11              7                    Q  8q     440000 2 1 0 0 0 0   102.0  102.0,#,#,#,#,#,#,#,#,#,#,#
452 8014.758800 1.674E-78 1.137E-07.05000.05023026.63650.750.000000              5              1                    P 24      440000 2 2 0 0 0 0   282.0  294.0,#,#,#,#,#,#,#,#,#,#,#
451 8015.728600 4.208E-51 3.952E-09.05000.05010801.01210.750.000000              3              0                    O 14q     350000 1 1 0 0 0 0    25.0   29.0,#,#,#,#,#,#,#,#,#,#,#
452 8016.143100 1.133E-88 5.822E-08.05000.05027605.85860.750.000000             12              7                    Q 14q     440000 2 1 0 0 0 0   174.0  174.0,#,#,#,#,#,#,#,#,#,#,#
451 8017.183100 2.355E-28 1.286E-07.05000.050  705.51890.750.000000              2              0                    Q  3q     350000 1 1 0 0 0 0    21.0   21.0,#,#,#,#,#,#,#,#,#,#,#
451 8018.992000 3.023E-81 3.523E-07.05000.05025869.50960.750.000000             11              7                    Q  6q     350000 1 1 0 0 0 0    13.0   13.0,#,#,#,#,#,#,#,#,#,#,#
452 8019.419400 7.890E-85 2.560E-08.05000.05025707.33200.750.000000              7              3                    Q 22q     440000 2 1 0 0 0 0   270.0  270.0,#,#,#,#,#,#,#,#,#,#,#
452 8020.760700 1.976E-88 2.181E-07.05000.05027862.60910.750.000000              8              3                    P 24      440000 2 2 0 0 0 0   282.0  294.0,#,#,#,#,#,#,#,#,#,#,#
452 8023.212700 1.369E-81 2.613E-07.05000.05024266.96420.750.000000             12              8                    S  1q     440000 2 1 0 0 0 0    42.0   18.0,#,#,#,#,#,#,#,#,#,#,#
452 8026.968000 5.378E-85 1.606E-08.05000.05025707.33200.750.000000              6              3                    S 22q     440000 2 1 0 0 0 0   294.0  270.0,#,#,#,#,#,#,#,#,#,#,#
451 8029.318500 1.830E-76 3.868E-08.05000.05023656.40580.750.000000              2              0                    S 23q     350000 1 1 0 0 0 0   153.0  141.0,#,#,#,#,#,#,#,#,#,#,#
452 8030.238500 2.617E-60 2.518E-08.05000.05014079.83110.750.000000              2              0                    S 19q     440000 2 1 0 0 0 0   258.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 8034.477900 2.606E-68 1.468E-04.05000.05019571.38070.750.000000              7              4                    R 13      440000 2 2 0 0 0 0   174.0  162.0,#,#,#,#,#,#,#,#,#,#,#
452 8034.705800 2.242E-83 4.766E-07.05000.05025418.50010.750.000000             12              8                    S  6q     440000 2 1 0 0 0 0   102.0   78.0,#,#,#,#,#,#,#,#,#,#,#
451 8034.838100 3.345E-57 2.397E-09.05000.05013507.28160.750.000000              5              2                    O 10q     350000 1 1 0 0 0 0    17.0   21.0,#,#,#,#,#,#,#,#,#,#,#
452 8038.718300 2.720E-82 1.064E-04.05000.05026154.15920.750.000000             10              6                    R 15      440000 2 2 0 0 0 0   198.0  186.0,#,#,#,#,#,#,#,#,#,#,#
452 8042.127800 1.594E-87 5.059E-09.05000.05026690.57320.750.000000              5              1                    Q 27q     440000 2 1 0 0 0 0   330.0  330.0,#,#,#,#,#,#,#,#,#,#,#
451 8042.808700 1.539E-53 6.861E-09.05000.05012031.60910.750.000000              4              1                    O 12q     350000 1 1 0 0 0 0    21.0   25.0,#,#,#,#,#,#,#,#,#,#,#
452 8043.407700 6.730E-76 1.606E-05.05000.05022622.67800.750.000000             10              6                    P 10      440000 2 2 0 0 0 0   114.0  126.0,#,#,#,#,#,#,#,#,#,#,#
452 8044.558900 2.000E-87 2.483E-07.05000.05026619.17440.750.000000             14              9                    O  2q     440000 2 1 0 0 0 0     6.0   30.0,#,#,#,#,#,#,#,#,#,#,#
451 8044.570800 1.256E-70 2.332E-07.05000.05020918.19810.750.000000              6              3                    Q 14q     350000 1 1 0 0 0 0    29.0   29.0,#,#,#,#,#,#,#,#,#,#,#
452 8045.279200 4.102E-87 6.135E-05.05000.05028324.26960.750.000000             12              7                    R 15      440000 2 2 0 0 0 0   198.0  186.0,#,#,#,#,#,#,#,#,#,#,#
452 8050.094600 1.150E-88 3.521E-10.05000.05026682.60640.750.000000              5              2                    S 25q     440000 2 1 0 0 0 0   330.0  306.0,#,#,#,#,#,#,#,#,#,#,#
451 8050.493500 1.919E-45 1.089E-06.05000.050 9139.89760.750.000000              4              2                    S  4q     350000 1 1 0 0 0 0    13.0    9.0,#,#,#,#,#,#,#,#,#,#,#
452 8050.635100 1.590E-86 2.650E-07.05000.05026912.45900.750.000000             11              7                    S 13q     440000 2 1 0 0 0 0   186.0  162.0,#,#,#,#,#,#,#,#,#,#,#
452 8051.125800 2.529E-82 6.652E-08.05000.05024651.00810.750.000000              9              5                    Q 16q     440000 2 1 0 0 0 0   198.0  198.0,#,#,#,#,#,#,#,#,#,#,#
451 8051.987700 3.293E-28 1.382E-07.05000.050  354.37320.750.000000              2              0                    Q  2q     350000 1 1 0 0 0 0     5.0    5.0,#,#,#,#,#,#,#,#,#,#,#
452 8052.077700 1.424E-76 1.160E-06.05000.05022538.93850.750.000000              7              3                    P 19      440000 2 2 0 0 0 0   222.0  234.0,#,#,#,#,#,#,#,#,#,#,#
452 8052.858700 1.856E-57 7.114E-05.05000.05013919.28740.750.000000              7              4                    P  3      440000 2 2 0 0 0 0    30.0   42.0,#,#,#,#,#,#,#,#,#,#,#
451 8052.859100 2.498E-71 1.339E-07.05000.05021400.68450.750.000000              5              2                    Q 17q     350000 1 1 0 0 0 0   105.0  105.0,#,#,#,#,#,#,#,#,#,#,#
451 8055.001800 1.206E-75 1.090E-06.05000.05023750.84490.750.000000              9              6                    S  7q     350000 1 1 0 0 0 0    57.0   45.0,#,#,#,#,#,#,#,#,#,#,#
452 8055.012600 5.092E-86 7.654E-05.05000.05027793.85360.750.000000             13              8                    R 11      440000 2 2 0 0 0 0   150.0  138.0,#,#,#,#,#,#,#,#,#,#,#
451 8058.326200 3.067E-66 1.105E-07.05000.05018950.12220.750.000000              4              2                    S 15q     350000 1 1 0 0 0 0   105.0   93.0,#,#,#,#,#,#,#,#,#,#,#
452 8062.894700 2.580E-87 1.020E-07.05000.05026783.21440.750.000000             14              9                    Q  3q     440000 2 1 0 0 0 0    42.0   42.0,#,#,#,#,#,#,#,#,#,#,#
452 8062.992400 1.282E-88 1.071E-07.05000.05027764.43120.750.000000             10              6                    S 17q     440000 2 1 0 0 0 0   234.0  210.0,#,#,#,#,#,#,#,#,#,#,#
452 8067.253300 1.243E-55 2.883E-08.05000.05011516.37280.750.000000              6              3                    O  5q     440000 2 1 0 0 0 0    42.0   66.0,#,#,#,#,#,#,#,#,#,#,#
452 8067.290900 2.763E-75 6.470E-09.05000.05020723.23010.750.000000              9              5                    O 11q     440000 2 1 0 0 0 0   114.0  138.0,#,#,#,#,#,#,#,#,#,#,#
452 8068.431900 1.242E-81 3.309E-07.05000.05024385.02380.750.000000             12              8                    S  2q     440000 2 1 0 0 0 0    54.0   30.0,#,#,#,#,#,#,#,#,#,#,#
452 8069.231400 1.490E-78 2.094E-10.05000.05021487.17710.750.000000             10              6                    O  8q     440000 2 1 0 0 0 0    78.0  102.0,#,#,#,#,#,#,#,#,#,#,#
451 8070.747000 9.023E-67 1.361E-06.05000.05018760.34360.750.000000              8              5                    O  2q     350000 1 1 0 0 0 0     1.0    5.0,#,#,#,#,#,#,#,#,#,#,#
451 8071.617200 3.726E-72 1.208E-06.05000.05022005.55020.750.000000              9              6                    S  3q     350000 1 1 0 0 0 0    33.0   21.0,#,#,#,#,#,#,#,#,#,#,#
452 8073.369400 1.898E-54 2.569E-05.05000.05012479.83460.750.000000              6              3                    P  7      440000 2 2 0 0 0 0    78.0   90.0,#,#,#,#,#,#,#,#,#,#,#
451 8073.422300 1.269E-86 6.322E-09.05000.05027823.04400.750.000000              7              2                    O 22q     350000 1 1 0 0 0 0    41.0   45.0,#,#,#,#,#,#,#,#,#,#,#
